datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-01-15 21:33:16+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222100321	44.1	121.6	39.6	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[684843.75, 7730156.25], [684843.75, 7724843.75], [690156.25, 7724843.75], [690156.25, 7730156.25], [684843.75, 7730156.25]]]}	684843.75,7724843.75,690156.25,7730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100321/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:17+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222100322	44.2	121.6	39.4	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[679843.75, 7725156.25], [679843.75, 7719843.75], [685156.25, 7719843.75], [685156.25, 7725156.25], [679843.75, 7725156.25]]]}	679843.75,7719843.75,685156.25,7725156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100322/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:17+00:00	GE01	0.79	0.0.1	10500100295B2900	1	300222100323	44.0	121.7	39.6	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[684843.75, 7725156.25], [684843.75, 7719843.75], [690156.25, 7719843.75], [690156.25, 7725156.25], [684843.75, 7725156.25]]]}	684843.75,7719843.75,690156.25,7725156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100323/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:16+00:00	GE01	0.79	0.0.1	10500100295B2900	1	300222100330	43.9	121.7	39.8	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[689843.75, 7730156.25], [689843.75, 7724843.75], [695156.25, 7724843.75], [695156.25, 7730156.25], [689843.75, 7730156.25]]]}	689843.75,7724843.75,695156.25,7730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100330/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:15+00:00	GE01	0.79	0.0.1	10500100295B2900	1	300222100331	43.7	121.8	40.0	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[694843.75, 7730156.25], [694843.75, 7724843.75], [700156.25, 7724843.75], [700156.25, 7730156.25], [694843.75, 7730156.25]]]}	694843.75,7724843.75,700156.25,7730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100331/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:16+00:00	GE01	0.79	0.0.1	10500100295B2900	1	300222100332	43.8	121.7	39.8	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[689843.75, 7725156.25], [689843.75, 7719843.75], [695156.25, 7719843.75], [695156.25, 7725156.25], [689843.75, 7725156.25]]]}	689843.75,7719843.75,695156.25,7725156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100332/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:16+00:00	GE01	0.79	0.0.1	10500100295B2900	1	300222100333	43.7	121.8	40.0	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[694843.75, 7725156.25], [694843.75, 7719843.75], [700156.25, 7719843.75], [700156.25, 7725156.25], [694843.75, 7725156.25]]]}	694843.75,7719843.75,700156.25,7725156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100333/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:14+00:00	GE01	0.78	0.0.1	10500100295B2900	1	300222101200	43.6	121.8	40.1	97.3	58.0	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7736575.3173828125], [699843.75, 7734843.75], [705119.62890625, 7734843.75], [705103.1494140625, 7734849.548339844], [699843.75, 7736575.3173828125]]]}	699843.75,7734843.75,705119.62890625,7736575.3173828125	4.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222101200/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:14+00:00	GE01	0.78	0.0.1	10500100295B2900	1	300222101202	43.6	121.8	40.1	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7735156.25], [699843.75, 7729843.75], [705156.25, 7729843.75], [705156.25, 7734831.848144531], [704168.0908203125, 7735156.25], [699843.75, 7735156.25]]]}	699843.75,7729843.75,705156.25,7735156.25	28.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222101202/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:14+00:00	GE01	0.78	0.0.1	10500100295B2900	1	300222101203	43.5	121.8	40.2	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[704843.75, 7734934.387207031], [704843.75, 7729843.75], [706582.9467773438, 7729843.75], [706660.7666015625, 7734338.37890625], [704843.75, 7734934.387207031]]]}	704843.75,7729843.75,706660.7666015625,7734934.387207031	8.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222101203/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:15+00:00	GE01	0.78	0.0.1	10500100295B2900	1	300222101220	43.5	121.8	40.2	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7730156.25], [699843.75, 7724843.75], [705156.25, 7724843.75], [705156.25, 7730156.25], [699843.75, 7730156.25]]]}	699843.75,7724843.75,705156.25,7730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222101220/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:15+00:00	GE01	0.78	0.0.1	10500100295B2900	1	300222101221	43.5	121.9	40.3	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[704843.75, 7730156.25], [704843.75, 7724843.75], [706496.8872070312, 7724843.75], [706588.4399414062, 7730156.25], [704843.75, 7730156.25]]]}	704843.75,7724843.75,706588.4399414062,7730156.25	9.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222101221/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:16+00:00	GE01	0.78	0.0.1	10500100295B2900	1	300222101222	43.5	121.9	40.2	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7725156.25], [699843.75, 7719843.75], [705156.25, 7719843.75], [705156.25, 7725156.25], [699843.75, 7725156.25]]]}	699843.75,7719843.75,705156.25,7725156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222101222/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:16+00:00	GE01	0.78	0.0.1	10500100295B2900	1	300222101223	43.4	121.9	40.3	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[704843.75, 7725156.25], [704843.75, 7719843.75], [706410.2172851562, 7719843.75], [706502.0751953125, 7725156.25], [704843.75, 7725156.25]]]}	704843.75,7719843.75,706502.0751953125,7725156.25	8.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222101223/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:18+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222102010	44.4	121.5	39.1	97.1	58.0	32701	{'type': 'Polygon', 'coordinates': [[[673666.0766601562, 7720156.25], [673661.8041992188, 7718994.140625], [675156.25, 7718501.892089844], [675156.25, 7720156.25], [673666.0766601562, 7720156.25]]]}	673661.8041992188,7718501.892089844,675156.25,7720156.25	2.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102010/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:18+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222102011	44.3	121.6	39.2	97.1	58.0	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7720156.25], [674843.75, 7718604.736328125], [680156.25, 7716855.46875], [680156.25, 7720156.25], [674843.75, 7720156.25]]]}	674843.75,7716855.46875,680156.25,7720156.25	12.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102011/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:18+00:00	GE01	0.8	0.0.1	10500100295B2900	1	300222102100	44.1	121.6	39.4	97.1	58.0	32701	{'type': 'Polygon', 'coordinates': [[[679843.75, 7720156.25], [679843.75, 7716958.312988281], [685156.25, 7715210.5712890625], [685156.25, 7720156.25], [679843.75, 7720156.25]]]}	679843.75,7715210.5712890625,685156.25,7720156.25	21.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102100/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:17+00:00	GE01	0.79	0.0.1	10500100295B2900	1	300222102101	44.0	121.7	39.7	97.1	58.0	32701	{'type': 'Polygon', 'coordinates': [[[684843.75, 7720156.25], [684843.75, 7715313.415527344], [686271.3623046875, 7714843.75], [690156.25, 7714843.75], [690156.25, 7720156.25], [684843.75, 7720156.25]]]}	684843.75,7714843.75,690156.25,7720156.25	27.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102101/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:18+00:00	GE01	0.79	0.0.1	10500100295B2900	1	300222102103	44.0	121.7	39.7	97.1	58.0	32701	{'type': 'Polygon', 'coordinates': [[[685321.9604492188, 7715156.25], [686714.7827148438, 7714697.8759765625], [690156.25, 7713566.89453125], [690156.25, 7715156.25], [685321.9604492188, 7715156.25]]]}	685321.9604492188,7713566.89453125,690156.25,7715156.25	3.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102103/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:17+00:00	GE01	0.79	0.0.1	10500100295B2900	1	300222102110	43.8	121.8	39.9	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[689843.75, 7720156.25], [689843.75, 7714843.75], [695156.25, 7714843.75], [695156.25, 7720156.25], [689843.75, 7720156.25]]]}	689843.75,7714843.75,695156.25,7720156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102110/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:17+00:00	GE01	0.79	0.0.1	10500100295B2900	1	300222102111	43.6	121.9	40.1	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[694843.75, 7720156.25], [694843.75, 7714843.75], [700156.25, 7714843.75], [700156.25, 7720156.25], [694843.75, 7720156.25]]]}	694843.75,7714843.75,700156.25,7720156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102111/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:18+00:00	GE01	0.79	0.0.1	10500100295B2900	1	300222102112	43.8	121.8	39.9	97.1	58.0	32701	{'type': 'Polygon', 'coordinates': [[[689843.75, 7715156.25], [689843.75, 7713669.43359375], [695156.25, 7711924.743652344], [695156.25, 7715156.25], [689843.75, 7715156.25]]]}	689843.75,7711924.743652344,695156.25,7715156.25	12.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102112/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:18+00:00	GE01	0.78	0.0.1	10500100295B2900	1	300222102113	43.6	121.9	40.1	97.1	58.0	32701	{'type': 'Polygon', 'coordinates': [[[694843.75, 7715156.25], [694843.75, 7712026.9775390625], [700156.25, 7710283.508300781], [700156.25, 7715156.25], [694843.75, 7715156.25]]]}	694843.75,7710283.508300781,700156.25,7715156.25	21.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102113/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:17+00:00	GE01	0.78	0.0.1	10500100295B2900	1	300222103000	43.5	121.9	40.3	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7720156.25], [699843.75, 7714843.75], [705156.25, 7714843.75], [705156.25, 7720156.25], [699843.75, 7720156.25]]]}	699843.75,7714843.75,705156.25,7720156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222103000/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:16+00:00	GE01	0.78	0.0.1	10500100295B2900	1	300222103001	43.4	122.0	40.4	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[704843.75, 7720156.25], [704843.75, 7714843.75], [706322.9370117188, 7714843.75], [706415.7104492188, 7720156.25], [704843.75, 7720156.25]]]}	704843.75,7714843.75,706415.7104492188,7720156.25	8.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222103001/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:17+00:00	GE01	0.78	0.0.1	10500100295B2900	1	300222103002	43.4	122.0	40.3	97.1	58.0	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7715156.25], [699843.75, 7710386.047363281], [701496.58203125, 7709843.75], [705156.25, 7709843.75], [705156.25, 7715156.25], [699843.75, 7715156.25]]]}	699843.75,7709843.75,705156.25,7715156.25	27.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222103002/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:17+00:00	GE01	0.78	0.0.1	10500100295B2900	1	300222103003	43.3	122.0	40.4	97.2	58.0	32701	{'type': 'Polygon', 'coordinates': [[[704843.75, 7715156.25], [704843.75, 7709843.75], [706235.0463867188, 7709843.75], [706328.4301757812, 7715156.25], [704843.75, 7715156.25]]]}	704843.75,7709843.75,706328.4301757812,7715156.25	7.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222103003/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:18+00:00	GE01	0.78	0.0.1	10500100295B2900	1	300222103020	43.4	122.0	40.4	97.1	58.0	32701	{'type': 'Polygon', 'coordinates': [[[700544.7387695312, 7710156.25], [702177.4291992188, 7709620.361328125], [705156.25, 7708643.798828125], [705156.25, 7710156.25], [700544.7387695312, 7710156.25]]]}	700544.7387695312,7708643.798828125,705156.25,7710156.25	3.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222103020/2022-01-15/10500100295B2900-visual.tif
2022-01-15 21:33:18+00:00	GE01	0.78	0.0.1	10500100295B2900	1	300222103021	43.4	122.0	40.4	97.1	58.0	32701	{'type': 'Polygon', 'coordinates': [[[704843.75, 7710156.25], [704843.75, 7708746.337890625], [706207.5805664062, 7708299.255371094], [706240.5395507812, 7710156.25], [704843.75, 7710156.25]]]}	704843.75,7708299.255371094,706240.5395507812,7710156.25	2.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222103021/2022-01-15/10500100295B2900-visual.tif
